time [us];ch 1;ch 2;ch 3;ch 4;ch 5;ch 6;ch 7;ch 8;ch 9;ch 10
8454.5;0.579;0.491;0.198;0.198;0.032;0.222;1.812;1.543;0.332;0.183
8455;0.581;0.488;0.19;0.198;0.029;0.227;1.833;1.543;0.344;0.166
8455.5;0.581;0.488;0.188;0.2;0.032;0.237;1.863;1.545;0.339;0.176
8456;0.581;0.486;0.19;0.198;0.029;0.229;1.877;1.533;0.339;0.178
8456.5;0.581;0.486;0.188;0.2;0.032;0.227;1.895;1.528;0.344;0.181
8457;0.581;0.483;0.19;0.198;0.029;0.229;1.917;1.521;0.347;0.181
8457.5;0.583;0.483;0.186;0.195;0.032;0.227;1.938;1.519;0.347;0.181
8458;0.586;0.479;0.188;0.195;0.032;0.229;1.96;1.509;0.352;0.183
8458.5;0.583;0.474;0.188;0.195;0.029;0.229;1.987;1.506;0.352;0.19
8459;0.586;0.469;0.188;0.19;0.032;0.229;2.007;1.501;0.342;0.203
8459.5;0.586;0.471;0.186;0.188;0.032;0.222;2.024;1.492;0.359;0.178
8460;0.586;0.471;0.193;0.19;0.032;0.227;2.046;1.487;0.356;0.168
8460.5;0.586;0.471;0.193;0.188;0.029;0.229;2.07;1.482;0.352;0.193
8461;0.583;0.471;0.193;0.188;0.029;0.225;2.083;1.472;0.349;0.181
8461.5;0.583;0.469;0.193;0.186;0.029;0.227;2.097;1.467;0.354;0.181
8462;0.583;0.466;0.195;0.188;0.027;0.227;2.112;1.462;0.354;0.183
8462.5;0.583;0.469;0.198;0.186;0.029;0.222;2.122;1.453;0.361;0.176
8463;0.583;0.469;0.203;0.186;0.032;0.227;2.136;1.453;0.361;0.183
8463.5;0.583;0.466;0.205;0.186;0.032;0.229;2.151;1.448;0.356;0.198
8464;0.583;0.466;0.205;0.183;0.032;0.22;2.151;1.438;0.361;0.186
8464.5;0.583;0.466;0.208;0.181;0.032;0.225;2.163;1.436;0.369;0.168
8465;0.583;0.464;0.21;0.181;0.032;0.227;2.166;1.433;0.361;0.181
8465.5;0.583;0.466;0.21;0.181;0.029;0.222;2.17;1.426;0.364;0.188
8466;0.583;0.466;0.215;0.183;0.032;0.22;2.17;1.421;0.366;0.181
8466.5;0.586;0.461;0.215;0.181;0.027;0.217;2.17;1.418;0.369;0.176
8467;0.583;0.464;0.217;0.183;0.032;0.217;2.161;1.411;0.366;0.176
8467.5;0.586;0.464;0.217;0.181;0.032;0.222;2.161;1.416;0.374;0.186
8468;0.583;0.464;0.22;0.178;0.029;0.222;2.156;1.411;0.359;0.195
8468.5;0.583;0.464;0.217;0.183;0.029;0.212;2.136;1.401;0.376;0.176
8469;0.583;0.464;0.22;0.178;0.029;0.217;2.136;1.401;0.376;0.166
8469.5;0.583;0.461;0.215;0.178;0.029;0.215;2.126;1.401;0.376;0.181
8470;0.583;0.464;0.22;0.178;0.029;0.215;2.119;1.399;0.371;0.181
8470.5;0.583;0.464;0.215;0.178;0.029;0.212;2.107;1.399;0.374;0.181
8471;0.581;0.466;0.215;0.178;0.032;0.212;2.097;1.396;0.376;0.181
8471.5;0.583;0.471;0.215;0.178;0.029;0.212;2.085;1.396;0.381;0.176
8472;0.579;0.466;0.215;0.176;0.032;0.217;2.078;1.399;0.371;0.195
8472.5;0.576;0.471;0.212;0.178;0.029;0.208;2.056;1.392;0.371;0.2
8473;0.576;0.476;0.212;0.178;0.029;0.21;2.043;1.394;0.378;0.178
8473.5;0.576;0.476;0.212;0.178;0.032;0.212;2.029;1.406;0.383;0.178
8474;0.576;0.479;0.208;0.178;0.032;0.208;2.014;1.409;0.376;0.176
8474.5;0.576;0.479;0.217;0.176;0.029;0.208;2;1.404;0.378;0.178
8475;0.571;0.481;0.234;0.176;0.027;0.208;1.982;1.396;0.376;0.171
8475.5;0.571;0.479;0.251;0.173;0.029;0.208;1.968;1.389;0.381;0.176
8476;0.569;0.476;0.308;0.173;0.032;0.208;1.948;1.379;0.386;0.176
8476.5;0.566;0.474;0.334;0.173;0.029;0.21;1.934;1.372;0.374;0.186
8477;0.566;0.469;0.359;0.173;0.032;0.203;1.904;1.357;0.376;0.186
8477.5;0.566;0.466;0.361;0.176;0.029;0.205;1.885;1.355;0.386;0.173
8478;0.564;0.464;0.378;0.173;0.032;0.205;1.86;1.353;0.381;0.166
8478.5;0.564;0.466;0.391;0.176;0.029;0.205;1.836;1.353;0.381;0.181
8479;0.564;0.464;0.405;0.173;0.032;0.203;1.804;1.355;0.381;0.161
8479.5;0.564;0.464;0.396;0.173;0.027;0.208;1.777;1.36;0.383;0.178
8480;0.564;0.461;0.393;0.176;0.029;0.205;1.748;1.37;0.376;0.171
8480.5;0.564;0.459;0.388;0.173;0.029;0.205;1.721;1.382;0.386;0.171
8481;0.564;0.459;0.4;0.173;0.032;0.205;1.697;1.394;0.371;0.183
8481.5;0.564;0.454;0.415;0.173;0.027;0.198;1.66;1.404;0.371;0.176
8482;0.564;0.454;0.396;0.176;0.027;0.203;1.636;1.421;0.388;0.156
8482.5;0.564;0.454;0.393;0.176;0.029;0.205;1.611;1.44;0.376;0.168
8483;0.562;0.452;0.408;0.176;0.032;0.205;1.587;1.455;0.374;0.166
8483.5;0.559;0.449;0.415;0.176;0.029;0.203;1.56;1.475;0.376;0.176
8484;0.559;0.449;0.41;0.178;0.032;0.203;1.533;1.494;0.374;0.166
8484.5;0.562;0.447;0.4;0.178;0.029;0.2;1.511;1.519;0.376;0.164
8485;0.562;0.449;0.408;0.176;0.029;0.2;1.484;1.545;0.378;0.154
8485.5;0.562;0.449;0.422;0.176;0.029;0.208;1.467;1.577;0.374;0.164
8486;0.559;0.452;0.391;0.176;0.029;0.198;1.438;1.592;0.366;0.186
8486.5;0.559;0.452;0.4;0.173;0.027;0.2;1.416;1.616;0.381;0.151
8487;0.559;0.454;0.42;0.176;0.029;0.2;1.392;1.643;0.378;0.166
8487.5;0.557;0.457;0.371;0.173;0.029;0.2;1.375;1.667;0.371;0.176
8488;0.559;0.454;0.383;0.171;0.029;0.203;1.353;1.685;0.371;0.168
8488.5;0.559;0.454;0.398;0.176;0.029;0.2;1.328;1.704;0.371;0.166
8489;0.559;0.454;0.381;0.171;0.027;0.2;1.311;1.721;0.374;0.164
8489.5;0.562;0.454;0.366;0.173;0.029;0.195;1.292;1.738;0.376;0.159
8490;0.562;0.454;0.371;0.171;0.032;0.203;1.274;1.76;0.378;0.161
8490.5;0.562;0.454;0.366;0.173;0.029;0.208;1.26;1.782;0.369;0.178
8491;0.564;0.454;0.371;0.171;0.029;0.195;1.233;1.794;0.371;0.171
8491.5;0.564;0.449;0.361;0.171;0.029;0.198;1.221;1.824;0.374;0.156
8492;0.569;0.447;0.371;0.171;0.029;0.205;1.206;1.853;0.371;0.156
8492.5;0.569;0.444;0.388;0.173;0.029;0.205;1.191;1.882;0.374;0.176
8493;0.569;0.444;0.41;0.171;0.029;0.2;1.174;1.904;0.364;0.166
8493.5;0.569;0.447;0.408;0.171;0.027;0.2;1.162;1.938;0.366;0.166
8494;0.574;0.449;0.403;0.171;0.029;0.2;1.143;1.965;0.366;0.156
8494.5;0.571;0.449;0.405;0.171;0.027;0.2;1.135;2.004;0.378;0.156
8495;0.574;0.447;0.439;0.171;0.029;0.208;1.13;2.041;0.371;0.171
8495.5;0.571;0.449;0.442;0.176;0.027;0.198;1.113;2.068;0.369;0.178
8496;0.574;0.449;0.442;0.171;0.027;0.2;1.111;2.112;0.374;0.166
8496.5;0.574;0.449;0.493;0.171;0.029;0.205;1.108;2.158;0.374;0.164
8497;0.574;0.447;0.535;0.176;0.029;0.203;1.101;2.205;0.369;0.166
8497.5;0.571;0.447;0.53;0.176;0.029;0.205;1.096;2.251;0.374;0.151
8498;0.574;0.449;0.51;0.178;0.029;0.205;1.096;2.302;0.369;0.171
8498.5;0.574;0.449;0.466;0.176;0.029;0.195;1.089;2.344;0.376;0.151
8499;0.574;0.447;0.488;0.176;0.029;0.2;1.094;2.393;0.376;0.149
8499.5;0.571;0.449;0.544;0.176;0.029;0.205;1.101;2.444;0.369;0.168
8500;0.571;0.447;0.471;0.176;0.029;0.2;1.099;2.483;0.371;0.166
8500.5;0.571;0.449;0.471;0.176;0.029;0.203;1.104;2.534;0.371;0.159
8501;0.574;0.447;0.51;0.178;0.024;0.203;1.108;2.581;0.376;0.164
8501.5;0.571;0.449;0.479;0.176;0.032;0.205;1.116;2.629;0.371;0.159
8502;0.571;0.449;0.503;0.173;0.032;0.203;1.121;2.668;0.376;0.159
8502.5;0.569;0.444;0.491;0.178;0.029;0.203;1.121;2.7;0.371;0.156
8503;0.571;0.447;0.444;0.173;0.029;0.203;1.128;2.732;0.376;0.149
8503.5;0.571;0.442;0.493;0.178;0.027;0.21;1.14;2.766;0.381;0.156
8504;0.574;0.439;0.496;0.176;0.029;0.205;1.14;2.783;0.366;0.168
8504.5;0.576;0.437;0.437;0.178;0.032;0.205;1.145;2.795;0.378;0.159
8505;0.571;0.437;0.479;0.178;0.032;0.215;1.165;2.817;0.383;0.168
8505.5;0.576;0.437;0.479;0.178;0.032;0.212;1.167;2.82;0.374;0.159
8506;0.576;0.435;0.439;0.178;0.029;0.205;1.169;2.82;0.374;0.161
8506.5;0.576;0.435;0.471;0.178;0.032;0.208;1.174;2.83;0.376;0.161
8507;0.576;0.435;0.439;0.178;0.029;0.205;1.182;2.837;0.378;0.159
8507.5;0.576;0.432;0.432;0.176;0.032;0.208;1.191;2.847;0.383;0.151
8508;0.579;0.437;0.442;0.176;0.032;0.212;1.201;2.856;0.371;0.164
8508.5;0.579;0.437;0.425;0.176;0.032;0.205;1.196;2.856;0.374;0.166
8509;0.579;0.439;0.439;0.173;0.029;0.205;1.201;2.864;0.386;0.161
8509.5;0.579;0.439;0.425;0.176;0.029;0.21;1.204;2.871;0.381;0.159
8510;0.581;0.442;0.413;0.173;0.029;0.21;1.201;2.878;0.378;0.159
8510.5;0.576;0.444;0.432;0.173;0.029;0.21;1.196;2.883;0.386;0.164
8511;0.581;0.444;0.432;0.171;0.029;0.21;1.191;2.886;0.381;0.159
8511.5;0.579;0.444;0.408;0.171;0.029;0.205;1.179;2.886;0.383;0.149
8512;0.581;0.449;0.437;0.171;0.029;0.21;1.174;2.898;0.393;0.149
8512.5;0.581;0.449;0.435;0.168;0.029;0.215;1.172;2.91;0.386;0.161
8513;0.581;0.457;0.425;0.171;0.027;0.205;1.157;2.91;0.381;0.173
8513.5;0.583;0.459;0.452;0.164;0.027;0.205;1.15;2.927;0.391;0.159
8514;0.581;0.464;0.444;0.164;0.027;0.21;1.143;2.947;0.393;0.164
8514.5;0.579;0.464;0.41;0.166;0.029;0.212;1.135;2.971;0.393;0.166
8515;0.581;0.466;0.432;0.164;0.029;0.208;1.125;2.996;0.393;0.161
8515.5;0.579;0.469;0.43;0.159;0.029;0.21;1.116;3.02;0.391;0.166
8516;0.581;0.471;0.425;0.161;0.027;0.21;1.106;3.04;0.391;0.159
8516.5;0.581;0.474;0.415;0.164;0.029;0.208;1.089;3.049;0.405;0.154
8517;0.579;0.476;0.408;0.164;0.027;0.215;1.089;3.071;0.398;0.156
8517.5;0.579;0.476;0.42;0.164;0.027;0.215;1.079;3.081;0.393;0.176
8518;0.579;0.476;0.42;0.166;0.029;0.212;1.062;3.083;0.396;0.166
8518.5;0.579;0.476;0.41;0.164;0.027;0.22;1.055;3.098;0.4;0.159
8519;0.579;0.479;0.425;0.166;0.032;0.222;1.045;3.105;0.403;0.171
8519.5;0.579;0.476;0.435;0.166;0.029;0.22;1.035;3.108;0.4;0.166
8520;0.579;0.479;0.435;0.166;0.029;0.227;1.025;3.113;0.403;0.171
8520.5;0.579;0.479;0.449;0.168;0.032;0.229;1.016;3.11;0.4;0.176
8521;0.579;0.479;0.425;0.168;0.032;0.227;1.001;3.105;0.408;0.156
8521.5;0.576;0.479;0.427;0.171;0.027;0.229;0.991;3.103;0.417;0.154
8522;0.576;0.474;0.464;0.171;0.029;0.239;0.991;3.103;0.405;0.176
8522.5;0.576;0.476;0.42;0.168;0.029;0.237;0.981;3.091;0.405;0.166
8523;0.574;0.471;0.415;0.168;0.029;0.237;0.969;3.088;0.415;0.166
8523.5;0.574;0.471;0.432;0.168;0.029;0.244;0.964;3.086;0.413;0.166
8524;0.571;0.469;0.427;0.166;0.032;0.247;0.957;3.086;0.415;0.168
8524.5;0.571;0.466;0.432;0.168;0.029;0.249;0.952;3.083;0.417;0.166
8525;0.571;0.464;0.427;0.164;0.029;0.254;0.945;3.081;0.413;0.171
8525.5;0.569;0.461;0.422;0.166;0.032;0.254;0.935;3.079;0.413;0.164
8526;0.571;0.464;0.449;0.164;0.029;0.256;0.928;3.076;0.425;0.161
8526.5;0.574;0.461;0.447;0.164;0.029;0.266;0.928;3.086;0.413;0.173
8527;0.571;0.459;0.442;0.159;0.032;0.266;0.92;3.081;0.422;0.171
8527.5;0.571;0.459;0.442;0.161;0.029;0.264;0.913;3.081;0.425;0.166
8528;0.574;0.459;0.461;0.159;0.029;0.269;0.911;3.091;0.425;0.171
8528.5;0.574;0.459;0.474;0.159;0.029;0.271;0.906;3.098;0.425;0.168
8529;0.574;0.454;0.464;0.159;0.027;0.276;0.911;3.118;0.437;0.171
8529.5;0.576;0.454;0.471;0.161;0.032;0.281;0.911;3.137;0.425;0.178
8530;0.579;0.457;0.471;0.156;0.032;0.278;0.903;3.152;0.43;0.171
8530.5;0.581;0.457;0.474;0.159;0.029;0.286;0.903;3.176;0.439;0.161
8531;0.579;0.459;0.476;0.156;0.032;0.286;0.901;3.203;0.425;0.178
8531.5;0.579;0.459;0.461;0.159;0.029;0.286;0.894;3.218;0.437;0.171
8532;0.581;0.459;0.461;0.159;0.029;0.291;0.886;3.24;0.442;0.173
8532.5;0.583;0.457;0.486;0.159;0.029;0.291;0.884;3.267;0.439;0.171
8533;0.583;0.457;0.486;0.159;0.029;0.295;0.879;3.291;0.444;0.178
8533.5;0.586;0.459;0.457;0.161;0.029;0.298;0.876;3.318;0.439;0.181
8534;0.586;0.459;0.464;0.159;0.032;0.3;0.869;3.337;0.437;0.181
8534.5;0.586;0.457;0.469;0.159;0.029;0.293;0.857;3.352;0.449;0.161
8535;0.583;0.461;0.452;0.161;0.029;0.305;0.859;3.381;0.449;0.171
8535.5;0.588;0.459;0.457;0.161;0.027;0.31;0.857;3.408;0.439;0.186
8536;0.586;0.461;0.457;0.164;0.029;0.305;0.842;3.423;0.444;0.168
8536.5;0.586;0.464;0.427;0.164;0.027;0.308;0.83;3.44;0.449;0.171
8537;0.583;0.464;0.432;0.166;0.029;0.312;0.83;3.457;0.447;0.176
8537.5;0.586;0.464;0.439;0.164;0.027;0.315;0.82;3.467;0.442;0.173
8538;0.583;0.464;0.413;0.164;0.027;0.315;0.813;3.481;0.442;0.181
8538.5;0.583;0.466;0.41;0.168;0.029;0.312;0.803;3.481;0.447;0.168
8539;0.583;0.464;0.413;0.171;0.029;0.315;0.796;3.489;0.457;0.156
8539.5;0.583;0.464;0.422;0.173;0.029;0.327;0.798;3.501;0.449;0.173
8540;0.583;0.464;0.425;0.173;0.032;0.32;0.786;3.501;0.444;0.183
8540.5;0.581;0.461;0.417;0.173;0.029;0.32;0.781;3.506;0.449;0.176
8541;0.581;0.461;0.435;0.176;0.029;0.322;0.779;3.511;0.452;0.173
8541.5;0.583;0.464;0.432;0.176;0.024;0.33;0.781;3.516;0.454;0.156
8542;0.576;0.464;0.422;0.176;0.027;0.325;0.774;3.516;0.457;0.161
8542.5;0.579;0.466;0.442;0.176;0.029;0.327;0.776;3.521;0.444;0.186
8543;0.579;0.469;0.432;0.176;0.029;0.327;0.774;3.525;0.444;0.168
8543.5;0.576;0.466;0.422;0.176;0.029;0.322;0.774;3.528;0.452;0.154
8544;0.579;0.471;0.43;0.176;0.027;0.334;0.789;3.547;0.447;0.166
8544.5;0.574;0.471;0.439;0.176;0.027;0.332;0.791;3.55;0.439;0.176
8545;0.574;0.471;0.435;0.173;0.027;0.33;0.793;3.552;0.449;0.173
8545.5;0.571;0.471;0.444;0.173;0.029;0.332;0.801;3.564;0.449;0.168
8546;0.574;0.471;0.457;0.171;0.027;0.33;0.803;3.564;0.447;0.166
8546.5;0.569;0.471;0.457;0.171;0.027;0.332;0.808;3.569;0.447;0.173
8547;0.569;0.476;0.464;0.171;0.029;0.337;0.815;3.579;0.444;0.176
8547.5;0.569;0.476;0.466;0.171;0.029;0.33;0.811;3.577;0.439;0.176
8548;0.566;0.479;0.457;0.168;0.029;0.327;0.806;3.574;0.452;0.164
8548.5;0.566;0.479;0.471;0.168;0.027;0.332;0.811;3.582;0.449;0.151
8549;0.564;0.476;0.471;0.164;0.027;0.332;0.808;3.584;0.439;0.168
8549.5;0.562;0.476;0.459;0.164;0.029;0.325;0.806;3.589;0.439;0.171
8550;0.559;0.479;0.457;0.166;0.029;0.327;0.808;3.594;0.442;0.166
8550.5;0.559;0.479;0.464;0.164;0.029;0.327;0.803;3.601;0.442;0.161
8551;0.557;0.479;0.457;0.164;0.027;0.33;0.803;3.611;0.442;0.168
8551.5;0.554;0.483;0.461;0.164;0.027;0.325;0.803;3.621;0.439;0.168
8552;0.554;0.483;0.459;0.164;0.027;0.327;0.803;3.633;0.432;0.186
8552.5;0.554;0.479;0.461;0.164;0.027;0.322;0.798;3.635;0.427;0.181
8553;0.552;0.481;0.464;0.164;0.029;0.325;0.803;3.652;0.442;0.154
8553.5;0.554;0.483;0.466;0.166;0.027;0.325;0.808;3.667;0.435;0.161
8554;0.552;0.481;0.474;0.166;0.027;0.327;0.818;3.684;0.43;0.168
8554.5;0.552;0.481;0.471;0.168;0.029;0.322;0.82;3.689;0.432;0.168
8555;0.549;0.483;0.469;0.171;0.029;0.322;0.825;3.704;0.432;0.166
8555.5;0.552;0.483;0.474;0.171;0.029;0.317;0.837;3.713;0.43;0.168
8556;0.549;0.481;0.483;0.171;0.029;0.317;0.847;3.718;0.437;0.166
8556.5;0.554;0.481;0.476;0.168;0.029;0.32;0.862;3.73;0.43;0.186
8557;0.552;0.476;0.461;0.173;0.029;0.312;0.869;3.733;0.425;0.183
8557.5;0.552;0.479;0.469;0.171;0.029;0.312;0.881;3.74;0.432;0.159
8558;0.554;0.481;0.466;0.173;0.027;0.31;0.891;3.748;0.427;0.166
8558.5;0.549;0.481;0.454;0.171;0.029;0.308;0.903;3.752;0.425;0.168
8559;0.554;0.481;0.454;0.171;0.029;0.305;0.913;3.757;0.425;0.168
8559.5;0.552;0.486;0.457;0.168;0.027;0.3;0.918;3.765;0.427;0.166
8560;0.554;0.486;0.449;0.166;0.027;0.298;0.923;3.772;0.42;0.159
8560.5;0.547;0.486;0.449;0.166;0.029;0.298;0.93;3.784;0.427;0.168
8561;0.554;0.491;0.461;0.168;0.029;0.298;0.935;3.799;0.417;0.181
8561.5;0.552;0.496;0.464;0.166;0.029;0.295;0.933;3.801;0.417;0.176
8562;0.552;0.5;0.449;0.168;0.027;0.298;0.938;3.811;0.425;0.151
8562.5;0.549;0.5;0.461;0.166;0.029;0.298;0.942;3.813;0.417;0.161
8563;0.549;0.508;0.464;0.166;0.029;0.295;0.938;3.813;0.41;0.166
8563.5;0.549;0.508;0.444;0.164;0.029;0.293;0.938;3.813;0.415;0.161
8564;0.552;0.508;0.449;0.166;0.027;0.295;0.942;3.818;0.417;0.164
8564.5;0.549;0.508;0.459;0.166;0.029;0.293;0.94;3.818;0.42;0.161
8565;0.552;0.51;0.442;0.168;0.032;0.3;0.945;3.823;0.417;0.171
8565.5;0.547;0.513;0.439;0.168;0.027;0.303;0.945;3.826;0.408;0.181
8566;0.547;0.513;0.439;0.166;0.027;0.298;0.935;3.821;0.417;0.156
8566.5;0.549;0.513;0.439;0.164;0.029;0.308;0.945;3.828;0.415;0.161
8567;0.549;0.513;0.442;0.166;0.029;0.308;0.942;3.833;0.41;0.164
8567.5;0.549;0.51;0.444;0.164;0.029;0.308;0.942;3.831;0.408;0.164
8568;0.544;0.51;0.452;0.166;0.027;0.315;0.945;3.835;0.41;0.159
8568.5;0.552;0.508;0.452;0.161;0.027;0.315;0.95;3.838;0.408;0.164
8569;0.557;0.508;0.454;0.164;0.029;0.317;0.952;3.843;0.41;0.161
8569.5;0.554;0.503;0.461;0.166;0.024;0.322;0.955;3.853;0.405;0.164
8570;0.554;0.5;0.457;0.164;0.024;0.32;0.957;3.862;0.396;0.181
8570.5;0.557;0.5;0.454;0.164;0.027;0.322;0.959;3.87;0.413;0.151
8571;0.557;0.5;0.459;0.164;0.027;0.334;0.969;3.887;0.405;0.151
8571.5;0.559;0.498;0.459;0.161;0.029;0.33;0.972;3.896;0.4;0.156
8572;0.559;0.496;0.454;0.164;0.024;0.33;0.974;3.911;0.398;0.154
8572.5;0.557;0.493;0.452;0.164;0.027;0.332;0.979;3.931;0.4;0.154
8573;0.559;0.491;0.454;0.161;0.029;0.334;0.977;3.95;0.398;0.159
8573.5;0.557;0.491;0.449;0.164;0.027;0.337;0.979;3.97;0.4;0.159
8574;0.557;0.496;0.452;0.161;0.027;0.337;0.977;3.989;0.393;0.164
8574.5;0.557;0.493;0.454;0.164;0.029;0.337;0.977;4.006;0.386;0.176
8575;0.557;0.493;0.444;0.164;0.029;0.332;0.969;4.021;0.396;0.151
8575.5;0.554;0.496;0.449;0.164;0.027;0.342;0.977;4.048;0.398;0.144
8576;0.552;0.496;0.447;0.164;0.029;0.339;0.967;4.067;0.386;0.156
8576.5;0.552;0.496;0.442;0.164;0.029;0.337;0.959;4.084;0.386;0.154
8577;0.549;0.496;0.447;0.164;0.032;0.339;0.952;4.099;0.386;0.151
8577.5;0.547;0.498;0.447;0.166;0.029;0.342;0.945;4.114;0.386;0.151
8578;0.549;0.498;0.452;0.164;0.029;0.337;0.933;4.124;0.383;0.144
8578.5;0.544;0.503;0.447;0.166;0.032;0.349;0.93;4.146;0.386;0.149
8579;0.549;0.5;0.444;0.166;0.029;0.344;0.916;4.155;0.376;0.159
8579.5;0.544;0.503;0.442;0.166;0.029;0.339;0.901;4.17;0.376;0.146
8580;0.542;0.503;0.442;0.164;0.027;0.342;0.891;4.187;0.378;0.146
8580.5;0.54;0.503;0.442;0.166;0.029;0.352;0.884;4.207;0.376;0.146
8581;0.54;0.5;0.444;0.166;0.029;0.347;0.874;4.216;0.374;0.144
8581.5;0.537;0.498;0.444;0.166;0.029;0.347;0.864;4.226;0.374;0.149
8582;0.537;0.503;0.444;0.166;0.027;0.349;0.854;4.233;0.369;0.144
8582.5;0.532;0.498;0.437;0.166;0.027;0.349;0.845;4.236;0.369;0.139
8583;0.537;0.503;0.439;0.166;0.029;0.354;0.837;4.241;0.374;0.137
8583.5;0.535;0.498;0.444;0.171;0.029;0.356;0.833;4.248;0.366;0.146
8584;0.535;0.498;0.437;0.168;0.027;0.349;0.818;4.246;0.361;0.151
8584.5;0.535;0.498;0.439;0.166;0.032;0.354;0.818;4.253;0.366;0.142
8585;0.535;0.498;0.437;0.168;0.027;0.356;0.808;4.258;0.364;0.142
8585.5;0.537;0.498;0.425;0.168;0.032;0.359;0.803;4.26;0.361;0.134
8586;0.54;0.503;0.427;0.168;0.029;0.359;0.796;4.268;0.359;0.142
8586.5;0.54;0.503;0.427;0.168;0.029;0.364;0.791;4.272;0.356;0.146
8587;0.54;0.505;0.422;0.171;0.027;0.359;0.786;4.275;0.354;0.134
8587.5;0.54;0.505;0.432;0.168;0.029;0.364;0.779;4.282;0.364;0.127
8588;0.542;0.505;0.435;0.166;0.029;0.374;0.781;4.299;0.356;0.137
8588.5;0.542;0.508;0.435;0.166;0.027;0.369;0.769;4.299;0.349;0.149
8589;0.544;0.505;0.439;0.164;0.029;0.371;0.769;4.314;0.356;0.139
8589.5;0.542;0.508;0.444;0.161;0.032;0.376;0.764;4.324;0.354;0.137
8590;0.542;0.508;0.444;0.164;0.029;0.378;0.759;4.331;0.349;0.139
8590.5;0.544;0.505;0.442;0.161;0.032;0.376;0.752;4.338;0.352;0.134
8591;0.549;0.505;0.447;0.159;0.029;0.381;0.752;4.348;0.344;0.137
8591.5;0.544;0.505;0.444;0.159;0.024;0.376;0.742;4.36;0.349;0.117
8592;0.549;0.505;0.449;0.159;0.027;0.381;0.74;4.377;0.352;0.117
8592.5;0.552;0.505;0.442;0.154;0.029;0.386;0.742;4.399;0.344;0.139
8593;0.552;0.505;0.439;0.156;0.027;0.383;0.732;4.404;0.339;0.132
8593.5;0.549;0.503;0.454;0.156;0.027;0.381;0.725;4.426;0.344;0.127
8594;0.552;0.503;0.457;0.154;0.027;0.388;0.723;4.446;0.344;0.122
8594.5;0.549;0.503;0.444;0.154;0.032;0.388;0.723;4.47;0.339;0.129
8595;0.552;0.503;0.449;0.151;0.029;0.391;0.718;4.49;0.342;0.127
8595.5;0.549;0.498;0.454;0.151;0.027;0.391;0.71;4.512;0.339;0.125
8596;0.552;0.498;0.452;0.149;0.029;0.388;0.706;4.529;0.337;0.12
8596.5;0.552;0.498;0.447;0.149;0.029;0.396;0.708;4.558;0.344;0.122
8597;0.549;0.496;0.444;0.146;0.027;0.398;0.703;4.578;0.334;0.132
8597.5;0.549;0.498;0.452;0.149;0.029;0.396;0.691;4.6;0.342;0.112
8598;0.549;0.5;0.452;0.149;0.027;0.398;0.693;4.626;0.339;0.125
8598.5;0.547;0.5;0.442;0.146;0.029;0.4;0.691;4.656;0.339;0.129
8599;0.549;0.5;0.432;0.149;0.029;0.4;0.684;4.675;0.337;0.127
8599.5;0.552;0.503;0.435;0.149;0.029;0.405;0.684;4.702;0.334;0.125
8600;0.547;0.505;0.437;0.149;0.029;0.403;0.676;4.722;0.334;0.12
8600.5;0.549;0.503;0.427;0.151;0.027;0.408;0.671;4.746;0.344;0.115
8601;0.547;0.503;0.43;0.151;0.027;0.417;0.676;4.778;0.339;0.125
8601.5;0.547;0.498;0.425;0.151;0.029;0.413;0.669;4.802;0.332;0.137
8602;0.549;0.498;0.42;0.151;0.029;0.415;0.667;4.827;0.342;0.117
8602.5;0.549;0.5;0.422;0.154;0.029;0.42;0.667;4.856;0.337;0.125
8603;0.552;0.5;0.425;0.151;0.027;0.417;0.664;4.88;0.339;0.125
8603.5;0.552;0.498;0.422;0.151;0.029;0.422;0.662;4.907;0.337;0.122
8604;0.554;0.498;0.422;0.151;0.029;0.425;0.659;4.932;0.337;0.132
8604.5;0.554;0.496;0.425;0.151;0.029;0.422;0.659;4.958;0.337;0.117
8605;0.557;0.496;0.427;0.146;0.027;0.427;0.657;4.98;0.344;0.112
8605.5;0.557;0.493;0.417;0.151;0.029;0.439;0.667;4.998;0.339;0.125
8606;0.559;0.491;0.42;0.146;0.032;0.435;0.664;4.998;0.332;0.132
8606.5;0.559;0.491;0.422;0.149;0.027;0.43;0.654;4.998;0.339;0.117
8607;0.559;0.491;0.42;0.149;0.029;0.437;0.664;4.998;0.339;0.12
8607.5;0.559;0.493;0.42;0.146;0.029;0.439;0.664;4.998;0.337;0.125
8608;0.562;0.493;0.422;0.149;0.029;0.442;0.667;4.998;0.337;0.122
8608.5;0.564;0.493;0.422;0.146;0.027;0.444;0.664;4.998;0.337;0.125
8609;0.562;0.491;0.427;0.146;0.027;0.444;0.664;4.998;0.334;0.12
8609.5;0.564;0.493;0.432;0.149;0.029;0.442;0.659;4.998;0.344;0.112
8610;0.566;0.493;0.435;0.144;0.029;0.447;0.659;4.998;0.344;0.107
8610.5;0.569;0.491;0.439;0.144;0.029;0.454;0.662;4.998;0.332;0.132
8611;0.566;0.491;0.432;0.144;0.029;0.449;0.654;4.998;0.334;0.129
8611.5;0.569;0.493;0.437;0.146;0.029;0.454;0.654;4.998;0.339;0.125
8612;0.569;0.493;0.435;0.146;0.027;0.452;0.649;4.998;0.339;0.125
